rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693505752681941,,77926,,1538693505,744676793,"""/tars/odom""","""/tars/base_footprint""",,,-4.77805280549,0.837101949785,0.279944167082,,0.0101645895091,-0.00713373926201,0.997572769759,0.0685153991388
1538693505762659848,,77927,,1538693505,754705406,"""/tars/odom""","""/tars/base_footprint""",,,-4.7823442574,0.837301870848,0.278853093818,,0.00986880946742,-0.00424510218616,0.997588007929,0.0685766151377
1538693505772543634,,77928,,1538693505,764392380,"""/tars/odom""","""/tars/base_footprint""",,,-4.78669137867,0.838435587942,0.280189988729,,0.00886060283117,-0.00734311002018,0.997669760554,0.0672504076517
1538693505783090968,,77929,,1538693505,775064662,"""/tars/odom""","""/tars/base_footprint""",,,-4.7909411379,0.839172094633,0.280163235161,,0.00764970062783,-0.00566671066174,0.997750193236,0.066362055185
1538693505793601863,,77930,,1538693505,785547256,"""/tars/odom""","""/tars/base_footprint""",,,-4.79628953497,0.841186443766,0.281865991484,,0.00683901279149,-0.00806696176216,0.997895220997,0.0639787460208
1538693505802463698,,77931,,1538693505,794411492,"""/tars/odom""","""/tars/base_footprint""",,,-4.79947655491,0.841795887162,0.281563088624,,0.00699297182005,-0.00807964003514,0.997858471437,0.0645313004991
1538693505812978457,,77932,,1538693505,804721362,"""/tars/odom""","""/tars/base_footprint""",,,-4.80290473523,0.842698933716,0.281702386303,,0.00832980463172,-0.0077674845526,0.997761180001,0.0659007452263
1538693505822789916,,77933,,1538693505,814743146,"""/tars/odom""","""/tars/base_footprint""",,,-4.80675252626,0.843056245976,0.281287398908,,0.0083842608059,-0.00681097048665,0.997769165865,0.0658787257038
1538693505851259999,,77934,,1538693505,843243476,"""/tars/odom""","""/tars/base_footprint""",,,-4.81076739267,0.843718066976,0.281307222286,,0.00767167066993,-0.00646051957586,0.997834285856,0.0650088080606
1538693505852609585,,77935,,1538693505,844801892,"""/tars/odom""","""/tars/base_footprint""",,,-4.81430595761,0.844694508564,0.28161038754,,0.00748317503327,-0.00742685843839,0.99780852325,0.0653222381268
1538693505856548347,,77936,,1538693505,848285540,"""/tars/odom""","""/tars/base_footprint""",,,-4.8175106072,0.845371105158,0.28163985079,,0.00856206341107,-0.00822820870478,0.997705392596,0.066655361649
1538693505862785953,,77937,,1538693505,854875613,"""/tars/odom""","""/tars/base_footprint""",,,-4.82148482331,0.845549505724,0.281186462251,,0.00771744557286,-0.00728046955948,0.997773444733,0.0658451879995
1538693505872283483,,77938,,1538693505,864693534,"""/tars/odom""","""/tars/base_footprint""",,,-4.82552342698,0.846444453363,0.281623954332,,0.00745464708426,-0.00741162886231,0.997812671082,0.0652638446823
1538693505882848637,,77939,,1538693505,874782491,"""/tars/odom""","""/tars/base_footprint""",,,-4.82920185227,0.846989816396,0.281502736079,,0.00724986665514,-0.00697229856437,0.997829205857,0.0650822742765
1538693505892308092,,77940,,1538693505,884561613,"""/tars/odom""","""/tars/base_footprint""",,,-4.8323833477,0.847841563216,0.28181033832,,0.008234859522,-0.00773721604158,0.99774045168,0.0662292507689
1538693505902360677,,77941,,1538693505,894746877,"""/tars/odom""","""/tars/base_footprint""",,,-4.8360263736,0.848158919699,0.281503644002,,0.00860715441689,-0.00726691951028,0.997720233447,0.0665390452557
1538693505912506423,,77942,,1538693505,904751466,"""/tars/odom""","""/tars/base_footprint""",,,-4.83948579292,0.849269986143,0.281817238334,,0.0085762313253,-0.00695743916614,0.997689141996,0.0670404224268
1538693505922038014,,77943,,1538693505,914388459,"""/tars/odom""","""/tars/base_footprint""",,,-4.84346500502,0.849676851825,0.281784177404,,0.00850788987326,-0.00672942730091,0.997749196198,0.0661730466618
1538693505932469817,,77944,,1538693505,924788339,"""/tars/odom""","""/tars/base_footprint""",,,-4.84688419039,0.85040318364,0.28203564445,,0.00882982864704,-0.00786397050003,0.997698682124,0.066764749549
1538693505942815806,,77945,,1538693505,934755560,"""/tars/odom""","""/tars/base_footprint""",,,-4.85124023113,0.850839545082,0.281569707206,,0.00742585723574,-0.00526524872958,0.997844155855,0.0649936491282
1538693505953189972,,77946,,1538693505,945079646,"""/tars/odom""","""/tars/base_footprint""",,,-4.85443370598,0.851768110942,0.282252102183,,0.00684297518148,-0.00755840756137,0.997839561848,0.0649018719125
1538693505963763492,,77947,,1538693505,955748888,"""/tars/odom""","""/tars/base_footprint""",,,-4.85835659838,0.852339916931,0.281821607772,,0.0063663120045,-0.0056785713462,0.997889498847,0.0643721367465
1538693505973019475,,77948,,1538693505,964761896,"""/tars/odom""","""/tars/base_footprint""",,,-4.86136996152,0.85339704961,0.282483480566,,0.00742019299619,-0.00810398016991,0.997759134404,0.0659998178349
1538693505982735292,,77949,,1538693505,974749251,"""/tars/odom""","""/tars/base_footprint""",,,-4.86528916097,0.853885486238,0.282120686048,,0.00684067834607,-0.00685554749785,0.997792048684,0.0657056631566
1538693505992885884,,77950,,1538693505,984755689,"""/tars/odom""","""/tars/base_footprint""",,,-4.86911804636,0.854498311664,0.281920171357,,0.00659297133598,-0.00566552054275,0.997786429947,0.065929316846
1538693506003527068,,77951,,1538693505,995610442,"""/tars/odom""","""/tars/base_footprint""",,,-4.87326851908,0.85494944146,0.281979119808,,0.00574929276893,-0.00671917474958,0.997868073779,0.0646614696451
1538693506012673537,,77952,,1538693506,4759776,"""/tars/odom""","""/tars/base_footprint""",,,-4.87633190203,0.854730137798,0.281233019556,,0.0108407958504,-0.00732671044546,0.997482238606,0.0696992117945
1538693506022976866,,77953,,1538693506,14816513,"""/tars/odom""","""/tars/base_footprint""",,,-4.88038639469,0.855341429081,0.281615683134,,0.00948104733836,-0.00853302321474,0.997558864231,0.0686557328261
1538693506053976022,,77954,,1538693506,45983410,"""/tars/odom""","""/tars/base_footprint""",,,-4.88420998958,0.856002374724,0.281571516795,,0.00878033262391,-0.00826374464336,0.997588353511,0.0683527118933
1538693506056902412,,77955,,1538693506,48853973,"""/tars/odom""","""/tars/base_footprint""",,,-4.89257973502,0.85789855462,0.282043976705,,0.00571357948127,-0.00736959688753,0.997807746031,0.0655190507501
1538693506063065983,,77956,,1538693506,55142027,"""/tars/odom""","""/tars/base_footprint""",,,-4.89618537747,0.858314836127,0.281864287294,,0.00609713444203,-0.00762157927092,0.99774496245,0.0664057707354
1538693506072793528,,77957,,1538693506,64718171,"""/tars/odom""","""/tars/base_footprint""",,,-4.89936242398,0.859275680126,0.282288371344,,0.00730461129493,-0.00906632186762,0.997613902385,0.068051056056
1538693506082997196,,77958,,1538693506,75082791,"""/tars/odom""","""/tars/base_footprint""",,,-4.90366657245,0.859756627519,0.281904441519,,0.00456888826001,-0.00756254880601,0.997831362062,0.0652265743449
1538693506092777366,,77959,,1538693506,84779572,"""/tars/odom""","""/tars/base_footprint""",,,-4.90713037721,0.860602682234,0.282238655443,,0.00503707267103,-0.00879268881334,0.99777016592,0.0659697849123
1538693506102233468,,77960,,1538693506,94355125,"""/tars/odom""","""/tars/base_footprint""",,,-4.91096603561,0.861142677449,0.281717749021,,0.00457156221865,-0.00698622685325,0.997805126265,0.0656903604279
1538693506112743556,,77961,,1538693506,104784812,"""/tars/odom""","""/tars/base_footprint""",,,-4.91473155319,0.861757924317,0.281587932114,,0.00443301198359,-0.0067214823819,0.99781490725,0.0655788147937
1538693506122952531,,77962,,1538693506,114778339,"""/tars/odom""","""/tars/base_footprint""",,,-4.91818199006,0.862739140496,0.282162443758,,0.00484797361927,-0.00942810824069,0.997746227871,0.066257623686
1538693506133425471,,77963,,1538693506,125243276,"""/tars/odom""","""/tars/base_footprint""",,,-4.92122096389,0.864162937096,0.28314243143,,0.00623409448877,-0.0112916571338,0.997610189213,0.0678788989632
1538693506142842867,,77964,,1538693506,134778781,"""/tars/odom""","""/tars/base_footprint""",,,-4.92522382879,0.864552800534,0.282641301239,,0.00575283028873,-0.00896489804921,0.997657288879,0.0675756575511
1538693506152789897,,77965,,1538693506,144757010,"""/tars/odom""","""/tars/base_footprint""",,,-4.92883685836,0.865580266859,0.283017301786,,0.00568239176884,-0.0105675760472,0.997626839912,0.0677991522624
1538693506162705393,,77966,,1538693506,154782820,"""/tars/odom""","""/tars/base_footprint""",,,-4.93280639504,0.866344176427,0.282378389748,,0.00483105504525,-0.00747756354486,0.997709547514,0.0670552440223
1538693506172644414,,77967,,1538693506,164842683,"""/tars/odom""","""/tars/base_footprint""",,,-4.93690902341,0.86665131083,0.28217126575,,0.0042069131402,-0.00829225732301,0.997724023391,0.0667855785178
1538693506182407994,,77968,,1538693506,174583409,"""/tars/odom""","""/tars/base_footprint""",,,-4.94106095247,0.867087673323,0.281270312785,,0.00273324180061,-0.00578658031674,0.997828280202,0.0655573650066
1538693506192712510,,77969,,1538693506,184752713,"""/tars/odom""","""/tars/base_footprint""",,,-4.94469148972,0.867882858249,0.281568650995,,0.00251134285564,-0.00697406389489,0.997800947963,0.0658659535335
1538693506203142885,,77970,,1538693506,195086245,"""/tars/odom""","""/tars/base_footprint""",,,-4.94829141137,0.868704084456,0.281726057583,,0.00316235803429,-0.00737678255197,0.997764660869,0.0663420235807
1538693506213197199,,77971,,1538693506,204979310,"""/tars/odom""","""/tars/base_footprint""",,,-4.95174948939,0.869510117577,0.281947991944,,0.00356261148414,-0.00836664384535,0.997711210789,0.0670048277008
1538693506222646520,,77972,,1538693506,214718432,"""/tars/odom""","""/tars/base_footprint""",,,-4.95567590997,0.870038046944,0.281274314246,,0.00288785970046,-0.00613474701866,0.99775124308,0.0666819471693
1538693506260859625,,77973,,1538693506,252892710,"""/tars/odom""","""/tars/base_footprint""",,,-4.95887891145,0.870149889721,0.281015378883,,0.00716032094547,-0.00837981796393,0.997453429713,0.0704639199019
1538693506264212099,,77974,,1538693506,256105598,"""/tars/odom""","""/tars/base_footprint""",,,-4.96602578502,0.871171799165,0.281177058648,,0.00865466478338,-0.0111322315655,0.997306484109,0.0719787951509
1538693506266748480,,77975,,1538693506,258633316,"""/tars/odom""","""/tars/base_footprint""",,,-4.96991985939,0.87224388516,0.28064576217,,0.00697705156856,-0.00755045264762,0.997415384738,0.0711116144081
1538693506272917965,,77976,,1538693506,264868356,"""/tars/odom""","""/tars/base_footprint""",,,-4.97364905361,0.872643338332,0.280001191777,,0.00734587573711,-0.00564642073945,0.997401569973,0.0714441338196
1538693506282937015,,77977,,1538693506,274800260,"""/tars/odom""","""/tars/base_footprint""",,,-4.97772894806,0.873013320402,0.27975378932,,0.00631898491103,-0.00556245801305,0.9975094434,0.0700288498937
1538693506292822995,,77978,,1538693506,284834036,"""/tars/odom""","""/tars/base_footprint""",,,-4.98088418927,0.873984721832,0.280000253105,,0.00719734120992,-0.00608494352102,0.997389896061,0.0715860808925
1538693506302865642,,77979,,1538693506,294837996,"""/tars/odom""","""/tars/base_footprint""",,,-4.98488733721,0.874455390972,0.279361424561,,0.00622681890715,-0.0042294369691,0.997482064493,0.0705185763029
1538693506313967992,,77980,,1538693506,305918656,"""/tars/odom""","""/tars/base_footprint""",,,-4.98836167573,0.875285234327,0.28031199096,,0.00691590681606,-0.00734525124755,0.997449490468,0.0706592632481
1538693506322922707,,77981,,1538693506,314991974,"""/tars/odom""","""/tars/base_footprint""",,,-4.9917224618,0.87612407421,0.280753752063,,0.00792229929298,-0.00848616682902,0.997359618732,0.071686910023
1538693506332654417,,77982,,1538693506,324645259,"""/tars/odom""","""/tars/base_footprint""",,,-4.99528460495,0.876234878819,0.279601375265,,0.00761123916904,-0.00547610818079,0.997393383934,0.0715438254654
1538693506342869056,,77983,,1538693506,334797111,"""/tars/odom""","""/tars/base_footprint""",,,-4.99893035271,0.87728822175,0.280268972695,,0.00742575750243,-0.00607429968698,0.997412207703,0.0712520100371
1538693506352872390,,77984,,1538693506,344876799,"""/tars/odom""","""/tars/base_footprint""",,,-5.0024539847,0.878120351774,0.280504678786,,0.00831820068086,-0.0064158668336,0.997353496091,0.0719419767931
1538693506362657496,,77985,,1538693506,354674663,"""/tars/odom""","""/tars/base_footprint""",,,-5.00589523899,0.878261648804,0.279741560874,,0.00851598371436,-0.00511748926305,0.997342174213,0.0721794767356
1538693506373877656,,77986,,1538693506,365771116,"""/tars/odom""","""/tars/base_footprint""",,,-5.00970043719,0.879169823935,0.280146703392,,0.00805441571107,-0.00557413862098,0.997397841342,0.0714254958162
1538693506383313911,,77987,,1538693506,375357717,"""/tars/odom""","""/tars/base_footprint""",,,-5.01297600247,0.880314998499,0.281146949359,,0.00815569228727,-0.0090409071398,0.99735542262,0.0716512920524
1538693506393040860,,77988,,1538693506,385114453,"""/tars/odom""","""/tars/base_footprint""",,,-5.01680990875,0.880878179942,0.280627564506,,0.00766290885995,-0.00691811394451,0.997404316454,0.0712604311437
1538693506402816869,,77989,,1538693506,394896790,"""/tars/odom""","""/tars/base_footprint""",,,-5.02021537852,0.880797277704,0.279835417508,,0.00772511711238,-0.00567539128118,0.997378520103,0.0717230795267
1538693506413227251,,77990,,1538693506,405177709,"""/tars/odom""","""/tars/base_footprint""",,,-5.02414785824,0.881389630168,0.280057173048,,0.00720033146953,-0.0066388182261,0.997451496545,0.0706724370577
1538693506424069677,,77991,,1538693506,415716986,"""/tars/odom""","""/tars/base_footprint""",,,-5.02767373064,0.882404029694,0.280215649436,,0.00787599966433,-0.00622679673811,0.99739044928,0.0714946663537
1538693506433072205,,77992,,1538693506,424883307,"""/tars/odom""","""/tars/base_footprint""",,,-5.03130098571,0.883256800561,0.280686311292,,0.00714057268205,-0.00761498935366,0.997379381161,0.0715918584358
1538693506464720955,,77993,,1538693506,456744888,"""/tars/odom""","""/tars/base_footprint""",,,-5.03515123224,0.883143794647,0.279717395597,,0.00692028960796,-0.00576502245488,0.997438644366,0.0709579088886
1538693506466769231,,77994,,1538693506,458640213,"""/tars/odom""","""/tars/base_footprint""",,,-5.04217411059,0.885430160809,0.281039061937,,0.0086603813285,-0.00871660571051,0.99725172045,0.0730617864541
1538693506472893278,,77995,,1538693506,464799627,"""/tars/odom""","""/tars/base_footprint""",,,-5.04611498778,0.885460777131,0.280196738097,,0.00804217185806,-0.00678780494837,0.997314284912,0.0724807994343
1538693506482610273,,77996,,1538693506,474779632,"""/tars/odom""","""/tars/base_footprint""",,,-5.0514346165,0.887744236026,0.282224048562,,0.00740464925909,-0.00719147577097,0.99729439696,0.0727828251571
1538693506492729346,,77997,,1538693506,484448757,"""/tars/odom""","""/tars/base_footprint""",,,-5.05527319631,0.887988395232,0.28113116003,,0.00678262045729,-0.0038098648272,0.997320637705,0.0727394431959
1538693506502931224,,77998,,1538693506,494790584,"""/tars/odom""","""/tars/base_footprint""",,,-5.05843562254,0.888913547499,0.281632854506,,0.00805893132546,-0.00596895606301,0.997189746466,0.0742430786802
1538693506512948395,,77999,,1538693506,504794090,"""/tars/odom""","""/tars/base_footprint""",,,-5.06297052434,0.890509641927,0.283224067514,,0.00452214750455,-0.00880083637254,0.997502258727,0.0699381104711
1538693506522581982,,78000,,1538693506,514438277,"""/tars/odom""","""/tars/base_footprint""",,,-5.06662380837,0.891170319822,0.282847812733,,0.00448540075869,-0.0066214917559,0.997482593104,0.0704593037325
1538693506532935690,,78001,,1538693506,524803257,"""/tars/odom""","""/tars/base_footprint""",,,-5.07020126618,0.892108126948,0.282863162409,,0.00455777759552,-0.00599168064303,0.997481066052,0.0705326115707
1538693506542946797,,78002,,1538693506,534844965,"""/tars/odom""","""/tars/base_footprint""",,,-5.07424763067,0.892604100555,0.283356753604,,0.00489410345707,-0.007938989784,0.99752268956,0.0697244864118
1538693506552495408,,78003,,1538693506,544347248,"""/tars/odom""","""/tars/base_footprint""",,,-5.07758986708,0.893356410501,0.282840100713,,0.00476618751809,-0.00577219377037,0.997462738646,0.0707958349616
1538693506562615894,,78004,,1538693506,554804876,"""/tars/odom""","""/tars/base_footprint""",,,-5.08133808266,0.893967410867,0.282875198019,,0.00456672400411,-0.00560399356309,0.9974711004,0.0707046261234
1538693506572664470,,78005,,1538693506,564800142,"""/tars/odom""","""/tars/base_footprint""",,,-5.08381006444,0.893579707676,0.281841466435,,0.00922706314868,-0.00670168057658,0.997118870189,0.0749927162818
